/Users/irene/Downloads/old IELTS/IELTS2015/VKo_39_2.txt	60	aver	4.36	24.75	18.59	23.08	17.08	19.5	9.1	2.143	1.034	0.103	0.069	0.207	0.1	0.067	0.2	0.2	2.071	2.0	2.714	0.429	1.286	0.0	0.071	2.143	4.5	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_3_2.txt	70	best	5.55	32.07	24.47	32.8	25.4	25.09	7.459	3.364	1.088	0.118	0.176	0.265	0.108	0.162	0.243	0.054	3.091	2.182	2.909	0.091	1.636	0.091	0.455	3.0	7.73	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_4_2.txt	55	aver	4.2	19.7	14.96	20.26	15.47	16.25	10.156	1.6	1.0	0.094	0.094	0.25	0.094	0.094	0.25	0.344	1.6	2.25	1.95	0.15	0.95	0.05	0.1	1.8	4.45	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_5_2.txt	80	best	4.72	19.88	15.58	19.47	15.71	17	7.65	2.222	1.0	0.075	0.05	0.275	0.075	0.05	0.275	0.125	2.222	1.0	1.444	0.222	1.056	0.0	0.222	2.444	4.06	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_7_2.txt	60	aver	4.53	26.65	20.44	25.56	20.25	20.41	10.206	2.0	1.03	0.333	0.121	0.212	0.324	0.118	0.206	0.176	1.941	1.882	2.235	0.471	1.235	0.0	0.471	2.235	3.94	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_8_2.txt	60	aver	4.42	21.39	16.29	20.61	15.83	16.89	9.441	1.789	1.03	0.03	0.091	0.333	0.029	0.088	0.324	0.088	1.737	2.211	1.947	0.263	0.895	0.0	0.0	2.421	2.95	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_10_2.txt	60	aver	4.53	21.33	16.54	20.61	16.72	18.11	9.556	1.895	1.0	0.111	0.056	0.167	0.111	0.056	0.167	0.278	1.895	1.737	2.474	0.263	0.842	0.0	0.263	1.684	6.63	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_11_2.txt	65	aver	5.22	24.51	18.34	24.76	18.65	20.28	11.061	1.833	1.031	0.25	0.156	0.219	0.242	0.152	0.212	0.273	1.778	1.111	2.333	0.667	1.5	0.056	0.222	2.833	4.28	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_13_2.txt	30	worst	3.0	12.23	9.34	12.28	9.33	8.84	7.304	1.211	1.0	0.13	0.087	0.087	0.13	0.087	0.087	0.087	1.211	1.158	1.211	0.316	0.526	0.0	0.158	0.895	3.11	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_18_2.txt	50	aver	3.88	15.96	12.38	15.06	11.94	13.41	8.444	1.588	1.038	0.077	0.077	0.269	0.074	0.074	0.259	0.259	1.529	0.765	1.059	0.118	1.471	0.059	0.118	2.0	4.53	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_1_2.txt	60	aver	4.25	20.12	15.42	20.53	15.73	17.12	9.448	1.812	1.036	0.071	0.036	0.393	0.069	0.034	0.379	0.207	1.75	1.562	1.938	0.188	1.312	0.0	0.125	2.0	6.81	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_21_2.txt	60	aver	4.93	22.61	16.32	22.86	16.86	18.73	12.217	1.533	1.045	0.409	0.227	0.227	0.391	0.217	0.217	0.217	1.467	1.933	3.2	0.333	1.067	0.0	0.2	1.933	5.93	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_22_2.txt	60	aver	4.35	26.52	20.21	28.12	22.06	21	8.5	2.471	1.0	0.119	0.119	0.143	0.119	0.119	0.143	0.214	2.471	1.706	2.176	0.294	1.353	0.0	0.176	2.412	5.47	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_26_2.txt	60	aver	4.82	25.23	19.8	25.94	20.75	20.24	10.424	1.941	1.0	0.182	0.091	0.424	0.182	0.091	0.424	0.242	1.941	1.882	2.765	0.118	1.294	0.0	0.235	2.353	7.35	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_28_2.txt	40	worst	3.78	16.39	12.78	16.0	13.0	12.11	9.083	1.333	1.0	0.083	0.083	0.083	0.083	0.083	0.083	0.083	1.333	1.444	1.444	0.111	0.222	0.0	0.0	1.111	3.78	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_34_2.txt	55	aver	5.58	33.09	24.62	34.82	26.0	23.75	9.194	2.583	1.0	0.129	0.161	0.387	0.129	0.161	0.387	0.323	2.583	2.75	3.25	0.167	1.167	0.083	0.25	3.083	4.67	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_35_2.txt	60	aver	4.27	19.35	14.69	19.21	14.86	15.27	8.808	1.733	1.0	0.077	0.077	0.385	0.077	0.077	0.385	0.192	1.733	1.933	2.067	0.0	1.133	0.0	0.067	2.067	5.07	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_36_2.txt	65	aver	5.44	23.9	17.73	23.8	17.87	20.88	10.438	2.0	1.067	0.167	0.167	0.167	0.156	0.156	0.156	0.312	1.875	2.0	2.562	0.188	1.062	0.062	0.312	2.25	4.19	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_37_2.txt	65	aver	3.96	17.51	13.15	17.15	13.35	14.22	8.348	1.704	1.0	0.109	0.087	0.196	0.109	0.087	0.196	0.087	1.704	1.37	1.852	0.222	0.593	0.074	0.074	1.778	3.7	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_3_2.txt	70	best	4.89	23.31	18.11	22.0	16.94	19.44	10.606	1.833	1.0	0.091	0.152	0.455	0.091	0.152	0.455	0.212	1.833	1.833	2.167	0.444	1.222	0.0	0.167	2.444	4.61	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_5_2.txt	65	aver	6.4	27.63	20.8	28.93	21.5	23.53	9.541	2.467	1.028	0.167	0.222	0.306	0.162	0.216	0.297	0.297	2.4	2.333	3.067	0.6	1.2	0.2	0.2	3.333	5.4	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_6_2.txt	65	aver	5.0	27.0	20.24	25.82	19.18	21.92	10.115	2.167	1.0	0.154	0.231	0.154	0.154	0.231	0.154	0.308	2.167	1.917	2.833	0.25	1.5	0.0	0.333	2.667	6	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_7_2.txt	60	aver	4.06	17.96	13.62	17.19	13.0	15.41	7.706	2.0	1.0	0.088	0.029	0.265	0.088	0.029	0.265	0.206	2.0	0.941	2.059	0.235	1.0	0.0	0.235	2.294	5.18	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_8_2.txt	60	aver	5.35	22.94	16.18	23.75	16.88	19.65	10.774	1.824	1.069	0.276	0.207	0.172	0.258	0.194	0.161	0.29	1.706	1.824	2.706	0.588	1.176	0.059	0.059	2.471	4.29	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_155_2.txt	60	aver	4.5	28.0	21.68	27.73	20.64	21.08	10.12	2.083	1.0	0.16	0.04	0.36	0.16	0.04	0.36	0.4	2.083	1.75	3.0	0.333	1.083	0.0	0.25	2.667	8.58	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_165_2.txt	60	aver	4.93	25.64	18.53	26.36	19.5	22.33	11.964	1.867	1.0	0.25	0.071	0.214	0.25	0.071	0.214	0.429	1.867	2.8	2.933	0.6	1.2	0.0	0.6	2.267	6.73	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_11_2.txt	65	aver	4.05	17.73	13.47	17.67	13.72	14.11	7.243	1.947	1.0	0.081	0.081	0.081	0.081	0.081	0.081	0.108	1.947	1.579	1.421	0.158	0.421	0.0	0.053	1.737	5.84	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_13_2.txt	50	aver	5.83	32.52	24.89	32.64	24.55	23.5	10.846	2.167	1.13	0.174	0.174	0.304	0.154	0.154	0.269	0.115	1.917	3.167	3.417	0.167	1.75	0.0	0.417	2.75	3.17	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_14_2.txt	60	aver	4.47	21.74	16.16	21.44	15.69	18.53	10.161	1.824	1.033	0.167	0.067	0.1	0.161	0.065	0.097	0.226	1.765	2.294	2.882	0.176	0.706	0.0	0.118	1.706	5.53	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_15_2.txt	50	aver	4.06	18.83	14.1	17.53	13.12	15.72	11.32	1.389	1.042	0.125	0.083	0.208	0.12	0.08	0.2	0.36	1.333	1.722	1.778	0.611	0.833	0.056	0.222	1.5	4.33	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_16_2.txt	50	aver	5.67	27.11	20.69	28.25	20.5	26.33	9.48	2.778	1.0	0.16	0.04	0.08	0.16	0.04	0.08	0.28	2.778	4.333	3.778	0.111	1.333	0.0	0.222	2.556	6.44	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_23_2.txt	55	aver	4.21	20.56	15.59	21.06	16.22	16.21	9.935	1.632	1.0	0.194	0.097	0.194	0.194	0.097	0.194	0.129	1.632	2.053	2.316	0.105	0.789	0.053	0.316	1.895	5.42	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_24_2.txt	70	best	4.33	26.21	19.99	24.71	18.21	20.67	10.333	2.0	1.071	0.25	0.107	0.464	0.233	0.1	0.433	0.267	1.867	1.733	2.467	0.133	1.667	0.0	0.667	2.267	6.73	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_25_2.txt	60	aver	4.53	22.78	16.26	21.88	15.5	19.47	10.344	1.882	1.0	0.219	0.156	0.125	0.219	0.156	0.125	0.094	1.882	2.882	2.941	0.294	1.176	0.0	0.471	1.941	7.41	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_26_2.txt	55	aver	4.31	19.3	14.38	18.4	13.4	15.06	8.31	1.812	1.036	0.179	0.107	0.143	0.172	0.103	0.138	0.069	1.75	1.5	2.438	0.312	0.562	0.0	0.125	1.812	4.38	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_2_2.txt	60	aver	4.8	22.86	17.56	22.42	17.21	18.55	9.513	1.95	1.054	0.189	0.162	0.297	0.179	0.154	0.282	0.154	1.85	1.85	2.5	0.3	1.3	0.2	0.1	2.0	6	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_32_2.txt	60	aver	5.25	23.02	16.94	23.18	16.73	20.5	11.182	1.833	1.0	0.136	0.182	0.273	0.136	0.182	0.273	0.364	1.833	1.917	2.25	0.333	1.0	0.0	0.083	2.083	3.58	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_33_2.txt	65	aver	3.63	16.25	12.65	16.56	13.5	13.21	8.655	1.526	1.036	0.143	0.143	0.071	0.138	0.138	0.069	0.207	1.474	1.105	1.211	0.263	0.789	0.053	0.105	1.579	4.32	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_35_2.txt	55	aver	3.09	14.6	10.24	14.36	10.23	12.35	8.114	1.522	1.029	0.029	0.118	0.176	0.029	0.114	0.171	0.029	1.478	1.391	1.217	0.261	0.739	0.0	0.13	1.304	5.65	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_36_2.txt	60	aver	4.93	29.0	20.97	29.77	22.0	23.5	11.75	2.0	1.077	0.192	0.192	0.269	0.179	0.179	0.25	0.25	1.857	2.929	3.286	0.143	1.286	0.0	0.429	2.429	7.14	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_37_2.txt	60	aver	4.07	20.05	15.49	20.69	16.15	16.36	10.905	1.5	1.0	0.143	0.048	0.048	0.143	0.048	0.048	0.381	1.5	2.5	2.0	0.429	0.643	0.071	0.214	1.286	7.71	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_39_2.txt	55	aver	3.55	15.72	11.49	14.21	10.21	12.9	8.897	1.45	1.036	0.179	0.071	0.143	0.172	0.069	0.138	0.172	1.4	1.9	1.65	0.15	0.65	0.0	0.05	1.2	4.15	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_3_2.txt	60	aver	4.67	24.0	20.0	23.0	18.5	20.33	7.625	2.667	1.143	0.429	0.286	0.0	0.375	0.25	0.0	0.0	2.333	1.667	1.667	0.333	0.667	0.0	0.333	2.0	3.67	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_41_2.txt	50	aver	5.33	25.74	19.66	25.36	19.36	21.07	9.576	2.2	1.065	0.161	0.129	0.29	0.152	0.121	0.273	0.121	2.067	2.6	2.667	0.267	1.067	0.0	0.667	2.867	4.6	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_42_2.txt	45	worst	3.61	17.08	13.6	16.65	13.47	13.44	8.963	1.5	1.0	0.074	0.037	0.296	0.074	0.037	0.296	0.148	1.5	1.056	1.333	0.389	0.944	0.0	0.222	1.722	3.44	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_43_2.txt	60	aver	4.0	20.66	15.42	21.08	15.77	18.07	11.0	1.643	1.0	0.13	0.043	0.348	0.13	0.043	0.348	0.391	1.643	1.714	2.071	0.214	0.786	0.0	0.357	1.714	6	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_44_2.txt	50	aver	4.85	23.46	17.69	24.33	18.42	19.54	9.769	2.0	1.04	0.12	0.08	0.32	0.115	0.077	0.308	0.269	1.923	1.769	2.692	0.077	1.154	0.077	0.154	2.769	6.38	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_45_2.txt	50	aver	4.85	23.1	16.69	24.0	17.83	20	9.63	2.077	1.038	0.154	0.269	0.115	0.148	0.259	0.111	0.074	2.0	2.385	2.538	0.308	0.769	0.0	0.154	2.308	6.08	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_48_2.txt	50	aver	3.83	20.82	15.93	19.82	14.41	16.17	9.387	1.722	1.069	0.103	0.069	0.241	0.097	0.065	0.226	0.226	1.611	2.111	2.167	0.167	1.111	0.0	0.111	1.722	5.11	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_49_2.txt	65	aver	5.14	29.48	22.54	28.08	21.54	22.29	10.759	2.071	1.0	0.345	0.034	0.276	0.345	0.034	0.276	0.31	2.071	2.0	2.714	0.214	0.929	0.214	0.071	2.357	5.36	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_50_2.txt	60	aver	4.78	22.44	16.88	22.35	16.82	19.11	9.829	1.944	1.0	0.057	0.171	0.2	0.057	0.171	0.2	0.086	1.944	1.833	2.556	0.722	0.778	0.0	0.222	2.167	5.56	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_53_2.txt	55	aver	4.92	31.55	25.35	32.45	25.82	21.92	10.115	2.167	1.04	0.24	0.12	0.2	0.231	0.115	0.192	0.308	2.083	1.25	3.083	0.417	1.5	0.0	0.083	2.667	6.83	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_57_2.txt	55	aver	4.94	24.04	18.38	22.47	17.0	18.88	10.786	1.75	1.037	0.259	0.111	0.333	0.25	0.107	0.321	0.25	1.688	2.25	2.625	0.375	1.125	0.0	0.25	2.062	5.56	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_5_2.txt	65	aver	4.67	24.73	18.08	25.71	19.43	20.07	9.121	2.2	1.0	0.121	0.242	0.333	0.121	0.242	0.333	0.152	2.2	1.733	2.4	0.133	1.267	0.133	0.067	3.0	5.2	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_6_2.txt	60	aver	5.0	26.19	21.72	22.92	18.58	20	9.286	2.154	1.0	0.143	0.107	0.25	0.143	0.107	0.25	0.286	2.154	2.077	2.077	0.308	1.308	0.0	0.385	2.923	5.23	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_7_2.txt	50	aver	4.89	27.68	21.49	25.41	19.53	20.56	9.024	2.278	1.0	0.098	0.122	0.22	0.098	0.122	0.22	0.171	2.278	1.778	2.833	0.5	0.5	0.0	0.222	2.5	5.83	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_9_2.txt	50	aver	4.73	20.88	15.48	20.64	15.0	18.07	8.742	2.067	1.0	0.129	0.065	0.226	0.129	0.065	0.226	0.226	2.067	1.6	2.2	0.467	0.933	0.067	0.333	2.267	5.53	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_11_2.txt	25	worst	4.67	20.0	16.0	20.5	16.0	14	7.0	2.0	1.0	0.167	0.0	0.0	0.167	0.0	0.0	0.333	2.0	0.667	2.333	0.0	0.333	0.0	0.0	2.0	1.33	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_13_2.txt	60	aver	4.12	18.68	13.64	18.5	13.5	15.65	9.172	1.706	1.0	0.103	0.069	0.103	0.103	0.069	0.103	0.276	1.706	1.471	2.353	0.353	0.765	0.0	0.0	1.412	6.06	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_14_2.txt	60	aver	5.58	24.21	19.11	25.09	19.18	21.42	9.519	2.25	1.0	0.185	0.037	0.296	0.185	0.037	0.296	0.296	2.25	1.5	2.167	0.833	1.5	0.0	0.25	2.5	6.58	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_18_2.txt	60	aver	4.71	22.17	18.07	20.12	16.0	17.47	9.281	1.882	1.0	0.219	0.062	0.25	0.219	0.062	0.25	0.406	1.882	1.059	2.059	0.647	1.353	0.059	0.176	2.0	7.29	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_19_2.txt	60	aver	4.93	19.34	14.58	19.79	15.21	17.07	10.24	1.667	1.0	0.12	0.08	0.24	0.12	0.08	0.24	0.6	1.667	1.333	1.933	0.2	0.8	0.067	0.2	1.733	7.47	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_1_2.txt	60	aver	4.38	26.03	20.32	24.42	19.67	20.31	10.154	2.0	1.083	0.167	0.083	0.292	0.154	0.077	0.269	0.346	1.846	1.923	3.154	0.154	1.462	0.0	0.0	1.923	7.92	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_22_2.txt	60	aver	6.42	25.44	18.38	25.36	18.73	21.83	9.704	2.25	1.038	0.192	0.192	0.038	0.185	0.185	0.037	0.37	2.167	1.833	3.083	0.333	0.917	0.083	0.25	2.417	5.5	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_2_2.txt	65	aver	5.19	26.2	20.39	26.67	21.33	19.75	9.875	2.0	1.067	0.267	0.133	0.1	0.25	0.125	0.094	0.438	1.875	1.625	2.438	0.312	0.438	0.062	0.0	1.812	6.75	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_3_2.txt	60	aver	4.87	21.31	16.27	21.43	16.14	18.33	7.432	2.467	1.088	0.206	0.147	0.147	0.189	0.135	0.135	0.162	2.267	1.0	1.867	0.333	0.8	0.0	0.133	1.933	5	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_4_2.txt	55	aver	4.53	20.76	15.75	19.14	14.0	16.33	10.208	1.6	1.043	0.087	0.174	0.13	0.083	0.167	0.125	0.208	1.533	1.6	2.4	0.2	0.933	0.0	0.2	1.8	5.47	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_5_2.txt	60	aver	4.72	17.2	12.97	17.53	13.24	14.89	8.375	1.778	1.0	0.188	0.094	0.094	0.188	0.094	0.094	0.219	1.778	0.889	1.833	0.5	0.944	0.056	0.111	2.167	3.72	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_7_2.txt	55	aver	4.3	18.27	13.72	18.16	13.53	15.45	11.036	1.4	1.037	0.222	0.037	0.111	0.214	0.036	0.107	0.321	1.35	1.6	1.85	0.5	0.95	0.05	0.25	1.55	4.7	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_8_2.txt	60	aver	4.31	18.27	14.36	18.93	15.13	15.62	7.353	2.125	1.0	0.118	0.059	0.118	0.118	0.059	0.118	0.206	2.125	1.062	1.625	0.5	1.125	0.0	0.125	1.688	5.12	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_9_2.txt	65	aver	5.8	31.44	24.93	33.11	26.33	24.9	8.893	2.8	1.037	0.111	0.148	0.111	0.107	0.143	0.107	0.393	2.7	2.0	2.9	0.4	0.8	0.0	0.1	2.4	5	
/Users/irene/Downloads/exam/exam2014/IBy_1_2.txt	60	aver	5.46	29.19	22.5	28.5	21.17	21.92	10.962	2.0	1.0	0.115	0.269	0.231	0.115	0.269	0.231	0.154	2.0	2.538	3.538	0.462	1.077	0.0	0.308	2.385	3.69	
/Users/irene/Downloads/exam/exam2014/IBy_2_2.txt	55	aver	5.11	21.89	16.58	22.0	17.0	18.56	7.952	2.333	1.05	0.1	0.25	0.3	0.095	0.238	0.286	0.19	2.222	2.333	3.0	0.333	0.778	0.0	0.111	2.333	5.44	
/Users/irene/Downloads/exam/exam2015/APL_1_2.txt	65	aver	4.91	26.33	20.2	27.0	20.7	22	11.0	2.0	1.048	0.333	0.0	0.19	0.318	0.0	0.182	0.364	1.909	2.091	2.818	0.455	1.364	0.0	0.273	2.455	7.27	
/Users/irene/Downloads/exam/exam2015/APL_2_2.txt	35	worst	4.62	24.65	18.09	24.6	17.67	19.19	12.792	1.5	1.0	0.25	0.083	0.375	0.25	0.083	0.375	0.25	1.5	2.062	2.688	0.375	1.25	0.062	0.375	2.25	6.56	
/Users/irene/Downloads/exam/exam2015/APL_3_2.txt	35	worst	3.19	14.54	10.97	14.75	11.0	11.19	7.581	1.476	1.033	0.133	0.033	0.267	0.129	0.032	0.258	0.129	1.429	0.81	2.0	0.19	0.857	0.0	0.095	1.571	3.86	
/Users/irene/Downloads/exam/exam2015/APL_5_2.txt	55	aver	3.38	19.98	15.88	19.47	15.47	15.12	7.806	1.938	1.0	0.032	0.032	0.226	0.032	0.032	0.226	0.129	1.938	1.875	1.312	0.625	0.75	0.0	0.0	1.5	6.5	
/Users/irene/Downloads/exam/exam2015/KT_10_2.txt	65	aver	5.35	23.91	17.66	24.75	18.62	21.59	8.951	2.412	1.025	0.225	0.075	0.175	0.22	0.073	0.171	0.293	2.353	1.882	2.529	0.353	1.235	0.059	0.294	2.412	3.59	
/Users/irene/Downloads/exam/exam2015/KT_11_2.txt	60	aver	4.43	20.56	15.11	20.15	14.92	18.43	10.75	1.714	1.0	0.208	0.125	0.333	0.208	0.125	0.333	0.208	1.714	1.857	2.286	0.571	1.286	0.071	0.429	2.0	6	
/Users/irene/Downloads/exam/exam2015/KT_12_2.txt	60	aver	5.8	30.96	24.82	27.33	21.89	25.6	11.13	2.3	1.0	0.087	0.043	0.522	0.087	0.043	0.522	0.522	2.3	2.1	3.5	0.4	1.3	0.0	0.4	3.3	7.5	
/Users/irene/Downloads/exam/exam2015/KT_13_3.txt	60	aver	4.0	18.37	14.14	18.59	14.76	14.67	8.516	1.722	1.0	0.161	0.129	0.226	0.161	0.129	0.226	0.161	1.722	0.611	1.333	0.444	1.056	0.0	0.278	2.111	3.61	
/Users/irene/Downloads/exam/exam2015/KT_14_2.txt	60	aver	4.91	27.2	20.44	26.7	20.9	21.91	10.955	2.0	1.0	0.045	0.045	0.136	0.045	0.045	0.136	0.409	2.0	2.091	2.909	0.727	1.818	0.0	0.273	2.0	7.73	
/Users/irene/Downloads/exam/exam2015/KT_15_2.txt	50	aver	5.18	17.18	13.29	16.0	13.0	15.55	9.5	1.636	1.0	0.167	0.333	0.111	0.167	0.333	0.111	0.167	1.636	1.727	1.818	0.091	0.909	0.0	0.273	1.909	3.82	
/Users/irene/Downloads/exam/exam2015/KT_16_2.txt	70	best	5.55	31.22	23.87	31.7	24.4	25.45	13.333	1.909	1.167	0.5	0.0	0.444	0.429	0.0	0.381	0.381	1.636	2.091	3.636	0.182	2.0	0.0	0.273	2.364	8.18	
/Users/irene/Downloads/exam/exam2015/KT_17_2.txt	60	aver	4.67	24.89	18.91	25.86	19.21	20	12.5	1.6	1.0	0.167	0.042	0.375	0.167	0.042	0.375	0.375	1.6	2.0	2.2	0.267	1.4	0.0	0.267	2.467	6.93	
/Users/irene/Downloads/exam/exam2015/KT_18_2.txt	60	aver	6.33	29.67	20.14	29.75	21.0	26.22	13.111	2.0	1.0	0.167	0.167	0.278	0.167	0.167	0.278	0.556	2.0	4.222	4.444	0.333	1.111	0.0	0.444	2.778	5.56	
/Users/irene/Downloads/exam/exam2015/KT_19_2.txt	60	aver	4.1	20.9	15.9	20.95	15.89	16.35	9.083	1.8	1.0	0.25	0.056	0.194	0.25	0.056	0.194	0.222	1.8	1.85	2.0	0.4	1.25	0.05	0.25	2.1	6.4	
/Users/irene/Downloads/exam/exam2015/KT_20_2.txt	60	aver	5.62	27.47	20.78	26.67	20.25	21.46	7.971	2.692	1.0	0.171	0.086	0.371	0.171	0.086	0.371	0.2	2.692	2.077	2.0	0.231	1.615	0.0	0.462	3.692	7.92	
/Users/irene/Downloads/exam/exam2015/KT_2_2.txt	60	aver	5.14	27.13	20.03	27.23	20.54	21.57	13.727	1.571	1.0	0.227	0.045	0.591	0.227	0.045	0.591	0.318	1.571	2.071	3.0	0.214	1.357	0.0	0.429	2.071	5.93	
/Users/irene/Downloads/exam/exam2015/KT_3_2.txt	60	aver	6.56	40.28	31.56	42.5	33.88	32.56	10.103	3.222	1.036	0.25	0.107	0.357	0.241	0.103	0.345	0.276	3.111	3.556	3.889	0.333	1.111	0.0	0.111	4.111	8.67	
/Users/irene/Downloads/exam/exam2015/KT_4_2.txt	55	aver	5.0	31.5	24.21	31.43	23.57	24.75	9.0	2.75	1.0	0.136	0.091	0.227	0.136	0.091	0.227	0.318	2.75	2.0	3.125	0.375	1.75	0.0	0.75	3.125	6.5	
/Users/irene/Downloads/exam/exam2015/KT_5_2.txt	60	aver	4.67	23.82	18.17	22.91	17.36	20.08	10.042	2.0	1.0	0.292	0.0	0.25	0.292	0.0	0.25	0.208	2.0	1.833	2.667	0.25	1.583	0.0	0.25	2.25	5.83	
/Users/irene/Downloads/exam/exam2015/KT_6_2.txt	60	aver	3.82	19.46	14.85	19.0	14.62	16.06	7.8	2.059	1.0	0.086	0.086	0.2	0.086	0.086	0.2	0.171	2.059	1.824	1.588	0.353	0.882	0.0	0.176	1.882	4.94	
/Users/irene/Downloads/exam/exam2015/KT_8_2.txt	65	aver	4.8	28.84	21.89	28.11	21.67	25.2	10.5	2.4	1.0	0.292	0.083	0.25	0.292	0.083	0.25	0.375	2.4	2.3	2.5	0.0	1.9	0.0	0.5	2.9	6.6	
/Users/irene/Downloads/exam/exam2015/KT_9_2.txt	50	aver	4.5	20.49	15.24	19.0	14.0	16	9.412	1.7	1.0	0.118	0.059	0.118	0.118	0.059	0.118	0.294	1.7	2.0	1.9	0.1	0.7	0.0	0.1	2.2	3.5	
/Users/irene/Downloads/exam/exam2016/EKu_100_2.txt	60	aver	3.68	16.65	12.23	16.61	12.5	15.58	10.207	1.526	1.0	0.345	0.069	0.069	0.345	0.069	0.069	0.069	1.526	1.211	1.421	0.579	1.368	0.0	0.526	1.737	6.26	
/Users/irene/Downloads/exam/exam2016/EKu_110_2.txt	55	aver	4.31	23.86	18.04	24.42	19.67	20.31	10.56	1.923	1.0	0.16	0.08	0.04	0.16	0.08	0.04	0.32	1.923	2.0	2.385	0.692	1.385	0.0	0.308	1.923	4.62	
/Users/irene/Downloads/exam/exam2016/EKu_122_2.txt	60	aver	4.44	22.97	17.62	22.73	17.2	19.62	8.971	2.188	1.029	0.265	0.118	0.147	0.257	0.114	0.143	0.057	2.125	1.0	2.312	0.375	1.188	0.062	0.5	2.5	6.56	
/Users/irene/Downloads/exam/exam2016/EKu_124_2.txt	55	aver	5.13	26.16	19.68	26.21	19.36	21.07	12.64	1.667	1.0	0.48	0.04	0.28	0.48	0.04	0.28	0.52	1.667	2.267	2.4	0.133	1.067	0.133	0.2	2.6	4.6	
